22.287446, 11.654547, 3.829161
22.295469, 11.658233, 3.830174
22.303803, 11.661646, 3.830842
22.311503, 11.665767, 3.831459
22.319238, 11.669474, 3.831793
22.326972, 11.673114, 3.832212
22.334229, 11.677191, 3.832830
22.341722, 11.680845, 3.833417
22.349250, 11.684794, 3.834043
22.357276, 11.688278, 3.834161
22.365538, 11.691697, 3.833910
22.373236, 11.695755, 3.833827
22.381758, 11.698996, 3.834502
22.390058, 11.702431, 3.835224
22.398279, 11.706016, 3.835650
22.406570, 11.709624, 3.836193
22.414966, 11.713051, 3.836265
22.423030, 11.716737, 3.837058
22.431157, 11.720167, 3.837769
22.439326, 11.723628, 3.837730
22.446917, 11.727453, 3.838376
22.454863, 11.730906, 3.838338
22.462174, 11.735125, 3.838859
22.470259, 11.738565, 3.839546
22.478427, 11.741912, 3.839872
22.486498, 11.745644, 3.840463
22.494981, 11.749105, 3.840820
22.502844, 11.752790, 3.841413
22.511285, 11.756354, 3.842290
22.519404, 11.760208, 3.842765
22.527869, 11.763637, 3.842864
22.535700, 11.767431, 3.843840
22.544237, 11.771048, 3.844185
22.552262, 11.774791, 3.844340
22.560200, 11.778460, 3.844996
22.568600, 11.781577, 3.845368
22.576299, 11.785363, 3.846156
22.584196, 11.789125, 3.846254
22.591930, 11.793218, 3.846125
22.599683, 11.797044, 3.846868
22.607540, 11.800570, 3.847548
22.615416, 11.804377, 3.847994
22.623977, 11.807822, 3.848525
22.632299, 11.811398, 3.849083
22.640398, 11.815420, 3.849334
22.648210, 11.819499, 3.850315
22.656631, 11.823029, 3.850465
22.664612, 11.826948, 3.850836
22.672830, 11.830580, 3.851363
22.680875, 11.834242, 3.851548
22.688345, 11.838449, 3.852332
22.696410, 11.841973, 3.852841
22.704001, 11.846003, 3.853246
22.711944, 11.849795, 3.853588
22.720157, 11.853331, 3.853845
22.727669, 11.857286, 3.854999
22.735635, 11.860897, 3.855236
22.743608, 11.864831, 3.855668
22.751561, 11.868736, 3.856442
22.759590, 11.872401, 3.856844
22.767309, 11.876421, 3.857145
22.775615, 11.879964, 3.857587
22.783212, 11.884176, 3.858648
22.791628, 11.887515, 3.858834
22.798869, 11.891700, 3.859754
22.806855, 11.895610, 3.859984
22.814620, 11.899647, 3.859909
22.821761, 11.904161, 3.860507
22.829621, 11.907860, 3.861011
22.837230, 11.912025, 3.861588
22.844702, 11.916319, 3.861649
22.852852, 11.920200, 3.861351
22.860314, 11.924623, 3.862047
22.867958, 11.928662, 3.862389
22.876069, 11.932534, 3.862547
22.883842, 11.936841, 3.863785
22.892275, 11.940514, 3.863643
22.899952, 11.944748, 3.864091
22.907939, 11.948681, 3.865103
22.915722, 11.952829, 3.865695
22.923570, 11.956772, 3.866297
22.931328, 11.960802, 3.866735
22.938851, 11.965082, 3.866679
22.946583, 11.968985, 3.867188
22.954095, 11.972993, 3.867921
22.961860, 11.977038, 3.868303
22.969974, 11.981079, 3.868911
22.977694, 11.985063, 3.869100
22.985672, 11.989116, 3.869427
22.993813, 11.993139, 3.869744
23.001892, 11.997140, 3.870216
23.009817, 12.000902, 3.870541
23.017872, 12.004809, 3.871120
23.026045, 12.008776, 3.871369
23.034223, 12.012514, 3.871643
23.041890, 12.016645, 3.871893
23.049867, 12.020475, 3.872336
23.057777, 12.024307, 3.872846
23.065596, 12.028210, 3.873427
23.073575, 12.031977, 3.873920
23.081646, 12.035748, 3.873990
23.089666, 12.039598, 3.874561
23.097643, 12.043330, 3.875484
23.106082, 12.047130, 3.875882
23.114421, 12.050846, 3.875930
23.122749, 12.054499, 3.877071
23.131104, 12.058335, 3.878220
23.139278, 12.062104, 3.878510
23.147275, 12.065955, 3.878698
23.155538, 12.069678, 3.878585
23.163533, 12.073597, 3.879585
23.171538, 12.077440, 3.880593
23.178996, 12.081643, 3.880684
23.186837, 12.085730, 3.881178
23.194788, 12.089514, 3.882086
23.202574, 12.093577, 3.882652
23.210635, 12.097379, 3.882897
23.218759, 12.101328, 3.883451
23.227111, 12.104995, 3.884271
23.235516, 12.108768, 3.884649
23.243782, 12.112532, 3.884619
23.252163, 12.116189, 3.884957
23.260374, 12.119959, 3.885822
23.268006, 12.124139, 3.886470
23.276405, 12.127650, 3.886758
23.284491, 12.131722, 3.887265
23.292417, 12.135699, 3.887823
23.300571, 12.139547, 3.888476
23.308202, 12.143752, 3.889222
23.316550, 12.147518, 3.889405
23.324382, 12.151639, 3.890138
23.332362, 12.155599, 3.890394
23.340506, 12.159547, 3.890712
23.348577, 12.163498, 3.891026
23.357054, 12.167307, 3.891620
23.365142, 12.171128, 3.892303
23.373129, 12.175194, 3.893234
23.381501, 12.178833, 3.893336
23.389906, 12.182632, 3.893173
23.398025, 12.186484, 3.894012
23.406082, 12.190320, 3.894025
23.413972, 12.194279, 3.894179
23.421735, 12.198153, 3.895496
23.430011, 12.201722, 3.896467
23.437871, 12.205806, 3.896704
23.445978, 12.209725, 3.897395
23.454125, 12.213669, 3.897873
23.462295, 12.217644, 3.898231
23.470247, 12.221693, 3.898610
23.478201, 12.225753, 3.899006
23.485874, 12.230078, 3.899374
23.494335, 12.233732, 3.899859
23.502373, 12.237753, 3.900886
23.510792, 12.241649, 3.901284
23.519168, 12.245613, 3.900896
23.526905, 12.249674, 3.901063
23.534779, 12.253709, 3.901736
23.542551, 12.257685, 3.902412
23.550202, 12.261791, 3.903473
23.558360, 12.265695, 3.903932
23.566523, 12.269658, 3.903686
23.574542, 12.273899, 3.904265
23.582725, 12.277668, 3.904876
23.590580, 12.281795, 3.905733
23.598720, 12.285815, 3.906171
23.607098, 12.289594, 3.906908
23.615209, 12.293568, 3.907309
23.623324, 12.297644, 3.907613
23.631486, 12.301770, 3.908347
23.639710, 12.305744, 3.908479
23.647399, 12.309941, 3.908623
23.655272, 12.314111, 3.909771
23.663428, 12.317905, 3.910883
23.671547, 12.321833, 3.911425
23.679517, 12.325875, 3.911181
23.688053, 12.329912, 3.911228
23.696261, 12.333705, 3.911620
23.704522, 12.337531, 3.912194
23.712622, 12.341620, 3.912795
23.720708, 12.345687, 3.913338
23.728822, 12.349392, 3.914268
23.736845, 12.353631, 3.914993
23.744929, 12.357475, 3.915152
23.752929, 12.361598, 3.915727
23.760742, 12.365758, 3.916613
23.768858, 12.369774, 3.917667
23.777065, 12.373831, 3.917701
23.785415, 12.377878, 3.917709
23.793367, 12.381767, 3.918538
23.801471, 12.385868, 3.918518
23.809881, 12.389590, 3.919081
23.818236, 12.393491, 3.919507
23.826252, 12.397718, 3.919478
23.834603, 12.401375, 3.920445
23.842395, 12.405544, 3.921123
23.851033, 12.408964, 3.921709
23.859162, 12.413587, 3.922050
23.869871, 12.416952, 3.923924
23.881122, 12.423461, 3.928991
23.897493, 12.427143, 3.933505
23.915016, 12.433532, 3.938841
23.936056, 12.438578, 3.945632
23.958217, 12.443519, 3.954139
23.983378, 12.448178, 3.964485
24.006655, 12.453589, 3.972722
24.029030, 12.457585, 3.978298
24.046571, 12.461539, 3.980903
24.061369, 12.463812, 3.984080
24.073114, 12.464855, 3.985965
24.083477, 12.467746, 3.995966
24.092135, 12.468007, 4.017028
24.100346, 12.469138, 4.035293
24.107000, 12.471029, 4.047699
24.112794, 12.477300, 4.047033
24.118911, 12.481326, 4.065973
24.127284, 12.484911, 4.082740
24.131520, 12.495435, 4.078848
24.139820, 12.501766, 4.092883
24.147076, 12.508178, 4.093844
24.155792, 12.511677, 4.093582
24.170916, 12.512970, 4.106932
24.184027, 12.517118, 4.092455
24.199477, 12.522052, 4.132758
24.213650, 12.525430, 4.134066
24.229582, 12.528051, 4.152361
24.241101, 12.536360, 4.138622
24.248712, 12.543246, 4.128696
24.258562, 12.550995, 4.106601
24.258536, 12.561082, 4.078997
24.268471, 12.568062, 4.074514
24.269556, 12.572210, 4.053729
24.280168, 12.580765, 4.049536
24.276975, 12.587863, 4.020349
24.287995, 12.595899, 4.020188
24.285038, 12.600225, 3.988265
24.300153, 12.606096, 3.991719
24.301749, 12.605700, 3.961439
24.318054, 12.611142, 3.966916
24.318638, 12.612283, 3.936356
24.336673, 12.616907, 3.939913
24.341276, 12.618574, 3.912156
24.360768, 12.621145, 3.920058
24.360676, 12.626007, 3.887493
24.375939, 12.632270, 3.892265
24.376583, 12.637209, 3.863121
24.393728, 12.641290, 3.872526
24.390291, 12.647962, 3.845512
24.404058, 12.652288, 3.852717
24.400095, 12.658509, 3.829563
24.414086, 12.662730, 3.837771
24.405455, 12.670380, 3.810607
24.423435, 12.672085, 3.820387
24.420921, 12.677406, 3.796939
24.439480, 12.680962, 3.804660
24.433107, 12.688484, 3.778836
24.456009, 12.689502, 3.790023
24.456910, 12.695891, 3.773098
24.479092, 12.697724, 3.783500
24.471796, 12.705996, 3.759304
24.495986, 12.708153, 3.769853
24.497337, 12.713926, 3.756794
24.519190, 12.715750, 3.765563
24.508115, 12.724483, 3.742571
24.531894, 12.723183, 3.750818
24.532966, 12.726984, 3.739379
24.552276, 12.728845, 3.745854
24.546516, 12.732074, 3.726203
24.571339, 12.730286, 3.735352
24.575291, 12.735783, 3.730421
24.592951, 12.736587, 3.734090
24.598511, 12.743399, 3.734901
24.614508, 12.744685, 3.738014
24.626143, 12.751488, 3.741213
24.637591, 12.752967, 3.739937
24.666346, 12.754814, 3.752912
24.692939, 12.751707, 3.766231
24.708007, 12.755613, 3.771648
24.715252, 12.758577, 3.771707
24.741742, 12.759761, 3.783551
24.752359, 12.758907, 3.789166
24.755753, 12.767554, 3.792354
24.737679, 12.775387, 3.774651
24.739862, 12.777823, 3.768499
24.712471, 12.787026, 3.742323
24.712091, 12.792202, 3.737118
24.728241, 12.792980, 3.738068
24.731151, 12.794322, 3.739222
24.719784, 12.802913, 3.732210
24.718791, 12.806311, 3.719870
24.730270, 12.807328, 3.722487
24.726799, 12.812159, 3.718441
24.720351, 12.814686, 3.709395
24.730003, 12.817998, 3.713417
24.726874, 12.820429, 3.707035
24.712098, 12.828867, 3.700864
24.709007, 12.832974, 3.692396
24.707575, 12.836205, 3.687913
24.695967, 12.838957, 3.678443
24.690453, 12.840114, 3.671748
24.684916, 12.841849, 3.666208
24.674097, 12.846924, 3.654500
24.667485, 12.852749, 3.647539
24.664580, 12.855585, 3.641554
24.662952, 12.860513, 3.639977
24.664337, 12.865283, 3.638714
24.669262, 12.871469, 3.637577
24.677847, 12.876770, 3.635437
24.688696, 12.878984, 3.638745
24.701644, 12.881156, 3.643048
24.716527, 12.884090, 3.645057
24.727201, 12.886842, 3.645149
24.739378, 12.890241, 3.644705
24.750287, 12.893366, 3.646535
24.761730, 12.894870, 3.648011
24.770783, 12.898628, 3.649834
24.777726, 12.902027, 3.649330
24.783605, 12.905473, 3.647285
24.788384, 12.910180, 3.647393
24.793741, 12.914605, 3.648559
24.797777, 12.918821, 3.650119
24.801199, 12.922973, 3.649704
24.804773, 12.928193, 3.648997
24.809038, 12.934045, 3.648176
24.817524, 12.939304, 3.648284
24.827291, 12.942642, 3.649961
24.838791, 12.946568, 3.651944
24.850206, 12.949604, 3.653225
24.861461, 12.952098, 3.654063
24.872890, 12.954873, 3.655550
24.883132, 12.957174, 3.657067
24.892184, 12.959976, 3.657704
24.899620, 12.963215, 3.657656
24.905715, 12.968283, 3.657636
24.911223, 12.972920, 3.657320
24.916791, 12.978080, 3.657583
24.922642, 12.983221, 3.657953
24.927804, 12.987694, 3.658000
24.932987, 12.992010, 3.657507
24.938705, 12.996174, 3.657610
24.945657, 12.999789, 3.657941
24.953673, 13.003235, 3.658562
24.963032, 13.006865, 3.659417
24.972902, 13.010574, 3.660251
24.983348, 13.013490, 3.660622
24.993734, 13.017290, 3.661949
25.002905, 13.021422, 3.662808
25.011523, 13.025372, 3.663172
25.018827, 13.028850, 3.662756
25.025449, 13.032695, 3.662951
25.031579, 13.036667, 3.663504
25.037216, 13.041288, 3.664204
25.042679, 13.045396, 3.664002
25.048203, 13.049469, 3.663616
25.054223, 13.053802, 3.663797
25.060672, 13.058109, 3.664130
25.068214, 13.062080, 3.664709
25.076481, 13.065534, 3.665036
25.085196, 13.069867, 3.665943
25.094515, 13.073465, 3.667153
25.104465, 13.076761, 3.668213
25.114293, 13.080388, 3.669299
25.123218, 13.083775, 3.669390
25.131453, 13.087756, 3.669541
25.139016, 13.091879, 3.670206
25.146133, 13.095521, 3.670517
25.152412, 13.099494, 3.670401
25.158516, 13.103418, 3.670448
25.164815, 13.107756, 3.670932
25.171357, 13.111495, 3.670959
25.177745, 13.115561, 3.670931
25.184688, 13.119408, 3.670999
25.192243, 13.123920, 3.671578
25.200621, 13.128078, 3.672324
25.209781, 13.131649, 3.672968
25.219134, 13.135265, 3.673729
25.228595, 13.139070, 3.675017
25.237402, 13.142981, 3.675749
25.246248, 13.146362, 3.676243
25.254285, 13.149696, 3.676441
25.261266, 13.153564, 3.676672
25.268456, 13.157444, 3.677050
25.274937, 13.161758, 3.677161
25.281781, 13.165867, 3.677637
25.287759, 13.169841, 3.677330
25.294317, 13.173768, 3.677248
25.301438, 13.177942, 3.677736
25.309232, 13.181628, 3.678235
25.317399, 13.185210, 3.678406
25.325912, 13.188737, 3.679107
25.334741, 13.192588, 3.679916
25.343316, 13.196177, 3.680131
25.352284, 13.200023, 3.681053
25.360783, 13.203802, 3.681301
25.368429, 13.207734, 3.681771
25.375484, 13.211807, 3.682248
25.382982, 13.215966, 3.683067
25.389929, 13.219977, 3.683122
25.396105, 13.223684, 3.682604
25.403207, 13.227859, 3.683230
25.410305, 13.231808, 3.683748
25.417873, 13.235232, 3.683641
25.425597, 13.239367, 3.684501
25.434066, 13.243216, 3.685060
25.443011, 13.246669, 3.686098
25.451575, 13.250071, 3.686562
25.460693, 13.254146, 3.687700
25.469255, 13.257972, 3.688287
25.477760, 13.261522, 3.688549
25.485995, 13.265495, 3.689301
25.493918, 13.269595, 3.690048
25.501405, 13.272993, 3.689991
25.509016, 13.276467, 3.690100
25.515813, 13.280137, 3.689374
25.522557, 13.284256, 3.690136
25.529411, 13.288436, 3.690840
25.536720, 13.292272, 3.691257
25.544162, 13.295993, 3.690994
25.551855, 13.300306, 3.691702
25.560176, 13.304056, 3.692877
25.568475, 13.308239, 3.693716
25.576958, 13.311600, 3.694231
25.585018, 13.315032, 3.694217
25.592895, 13.318851, 3.694350
25.600617, 13.323183, 3.695324
25.608660, 13.326753, 3.695996
25.616439, 13.329939, 3.696435
25.624050, 13.333864, 3.697069
25.631119, 13.338099, 3.697182
25.638115, 13.342179, 3.697448
25.645127, 13.346255, 3.698105
25.652633, 13.349352, 3.697801
25.659831, 13.353682, 3.697976
25.668507, 13.356907, 3.698840
25.676955, 13.360501, 3.699607
25.685146, 13.364370, 3.699753
25.693470, 13.368617, 3.700534
25.701687, 13.372407, 3.701170
25.710606, 13.375428, 3.701807
25.719085, 13.379188, 3.702882
25.727324, 13.382083, 3.703158
25.735113, 13.385863, 3.703522
25.742373, 13.390026, 3.703584
25.749484, 13.393977, 3.703923
25.756611, 13.398597, 3.704668
25.763595, 13.402477, 3.704579
25.771445, 13.405707, 3.704958
25.779400, 13.409418, 3.705566
25.787901, 13.412257, 3.705963
25.795588, 13.416365, 3.706326
25.803885, 13.420391, 3.707199
25.812211, 13.423859, 3.707662
25.820418, 13.426936, 3.707410
25.828468, 13.430896, 3.708026
25.836518, 13.435064, 3.708854
25.844288, 13.438297, 3.708734
25.851796, 13.441775, 3.708677
25.859344, 13.445922, 3.709621
25.866205, 13.450353, 3.710207
25.873643, 13.453938, 3.710430
25.881372, 13.457178, 3.710357
25.888580, 13.461356, 3.710677
25.896164, 13.465874, 3.711546
25.903769, 13.469735, 3.711893
25.911656, 13.473268, 3.711772
25.919508, 13.476855, 3.712283
25.927399, 13.481231, 3.713061
25.935859, 13.485142, 3.714256
25.943459, 13.488613, 3.714070
25.951230, 13.492476, 3.714558
25.958923, 13.496524, 3.715202
25.966384, 13.500362, 3.715385
25.973527, 13.504163, 3.715476
25.981318, 13.507898, 3.716106
25.988211, 13.511590, 3.716147
25.995769, 13.515529, 3.716452
26.003483, 13.519624, 3.717072
26.011174, 13.523507, 3.717435
26.019407, 13.527010, 3.717637
26.027617, 13.530701, 3.718090
26.035873, 13.534536, 3.718755
26.044285, 13.538248, 3.719191
26.052921, 13.541834, 3.719848
26.061296, 13.545651, 3.720459
26.068908, 13.549730, 3.721033
26.076845, 13.553539, 3.721463
26.084676, 13.557417, 3.722055
26.092255, 13.560931, 3.722146
26.100192, 13.564850, 3.722634
26.107686, 13.568553, 3.722729
26.115872, 13.572341, 3.723455
26.123528, 13.575883, 3.723716
26.131279, 13.579758, 3.724038
26.139266, 13.583655, 3.724510
26.146756, 13.587283, 3.724602
26.155162, 13.591007, 3.725119
26.163714, 13.594655, 3.725831
26.171743, 13.598692, 3.726457
26.180053, 13.602426, 3.727251
26.188371, 13.605748, 3.727383
26.196301, 13.609345, 3.727575
26.204072, 13.613211, 3.728496
26.211568, 13.616898, 3.728609
26.219190, 13.620447, 3.728868
26.226856, 13.624434, 3.729533
26.234484, 13.628558, 3.730304
26.242483, 13.632177, 3.730705
26.249690, 13.635751, 3.730844
26.257622, 13.639713, 3.731219
26.266291, 13.643526, 3.732256
26.274357, 13.647096, 3.732320
26.282420, 13.650732, 3.732789
26.290598, 13.654462, 3.733473
26.297730, 13.658381, 3.733418
26.305393, 13.662172, 3.733789
26.313472, 13.666264, 3.734768
26.320857, 13.670035, 3.734943
26.328194, 13.673929, 3.735120
26.336239, 13.677704, 3.735840
26.344275, 13.681813, 3.736728
26.352073, 13.685359, 3.736659
26.360024, 13.688809, 3.736732
26.368603, 13.692325, 3.737258
26.376924, 13.696065, 3.738141
26.385001, 13.700032, 3.738450
26.393062, 13.703745, 3.738869
26.401415, 13.707180, 3.739234
26.409491, 13.711315, 3.739975
26.416910, 13.715386, 3.740525
26.424660, 13.719135, 3.740538
26.433068, 13.723007, 3.741552
26.441064, 13.726380, 3.741722
26.448664, 13.729949, 3.742024
26.456486, 13.733820, 3.742675
26.464538, 13.737565, 3.743427
26.472340, 13.741201, 3.743525
26.480358, 13.745150, 3.744485
26.487933, 13.748868, 3.744432
26.496044, 13.752549, 3.745116
26.504431, 13.756138, 3.745640
26.512212, 13.759738, 3.745938
26.520061, 13.763238, 3.746189
26.527939, 13.767289, 3.747343
26.535077, 13.771181, 3.747143
26.542962, 13.775130, 3.747896
26.550699, 13.778780, 3.748259
26.557587, 13.782905, 3.748234
26.564596, 13.786812, 3.748304
26.572001, 13.790695, 3.748900
26.579594, 13.794571, 3.749423
26.587373, 13.798198, 3.749670
26.595360, 13.801988, 3.750254
26.603162, 13.805844, 3.750514
26.611362, 13.809455, 3.751152
26.619807, 13.812901, 3.751533
26.627879, 13.816819, 3.752194
26.635887, 13.820392, 3.752125
26.644342, 13.823793, 3.752691
26.652689, 13.827576, 3.753418
26.660558, 13.831396, 3.754173
26.668169, 13.835161, 3.754694
26.675385, 13.838793, 3.754822
26.682890, 13.842644, 3.754957
26.690532, 13.846803, 3.755759
26.697999, 13.850611, 3.755876
26.705933, 13.854316, 3.756282
26.713626, 13.857996, 3.756810
26.721257, 13.861895, 3.757044
26.728950, 13.865436, 3.757316
26.736980, 13.869333, 3.757882
26.744660, 13.872773, 3.757830
26.752190, 13.876686, 3.758322
26.759507, 13.880338, 3.758300
26.766892, 13.884154, 3.758668
26.774108, 13.888124, 3.758978
26.781482, 13.892051, 3.759785
26.788447, 13.895952, 3.759780
26.795865, 13.899668, 3.760443
26.803682, 13.903434, 3.760947
26.811211, 13.907185, 3.761048
26.819242, 13.911116, 3.761664
26.827050, 13.914738, 3.761720
26.834750, 13.918331, 3.762030
26.842805, 13.922171, 3.762515
26.851058, 13.925887, 3.762959
26.859570, 13.929610, 3.763849
26.867891, 13.932921, 3.764213
26.875746, 13.936676, 3.764729
26.883480, 13.941044, 3.765545
26.890788, 13.944760, 3.765618
26.898747, 13.948399, 3.766005
26.906735, 13.952006, 3.766464
26.913970, 13.955871, 3.766538
26.921315, 13.959916, 3.766979
26.928957, 13.963749, 3.767349
26.936366, 13.967359, 3.767224
26.943816, 13.971022, 3.767342
26.951527, 13.974915, 3.767942
26.959181, 13.978574, 3.767952
26.966647, 13.982439, 3.768502
26.974199, 13.986499, 3.769182
26.982238, 13.990400, 3.769874
26.990202, 13.993997, 3.770300
26.997912, 13.997271, 3.770310
27.005412, 14.001290, 3.770737
27.013566, 14.005342, 3.771493
27.020621, 14.008940, 3.771569
27.028334, 14.012572, 3.772071
27.035839, 14.017511, 3.772965
27.043914, 14.019843, 3.771784
27.051615, 14.022560, 3.770564
27.062401, 14.022488, 3.769275
27.069725, 14.023392, 3.766235
27.075591, 14.024772, 3.763135
27.082900, 14.023207, 3.761266
27.090090, 14.022826, 3.760557
27.097610, 14.022202, 3.761669
27.108204, 14.021650, 3.761599
27.117985, 14.026789, 3.762653
27.132406, 14.032728, 3.767980
27.147934, 14.038934, 3.771353
27.160407, 14.044482, 3.773847
27.183655, 14.046383, 3.781285
27.209004, 14.050151, 3.787926
27.228317, 14.051632, 3.791366
27.245776, 14.053859, 3.791177
27.264756, 14.054866, 3.791868
27.297352, 14.056140, 3.797393
27.297355, 14.063425, 3.794072
27.304268, 14.067862, 3.790588
27.338310, 14.075257, 3.798252
27.337838, 14.078051, 3.793720
27.341734, 14.086235, 3.792167
27.355494, 14.092049, 3.782907
27.372453, 14.091815, 3.784321
27.407675, 14.094696, 3.787394
27.394518, 14.100583, 3.785185
27.430909, 14.106116, 3.796129
27.422050, 14.110138, 3.783888
27.454335, 14.112617, 3.791743
27.422751, 14.118400, 3.770758
27.443265, 14.124195, 3.774419
27.406759, 14.132273, 3.753417
27.426122, 14.144104, 3.759968
27.388992, 14.150244, 3.740354
27.404822, 14.163899, 3.746794
27.362969, 14.175159, 3.727950
27.377073, 14.193790, 3.737135
27.338805, 14.207113, 3.722017
27.348775, 14.222371, 3.727166
27.305610, 14.237263, 3.712349
27.319606, 14.248649, 3.717487
27.287422, 14.265457, 3.709563
27.299070, 14.278209, 3.713925
27.267096, 14.290431, 3.702083
27.286604, 14.298198, 3.706204
27.270008, 14.307880, 3.697813
27.284251, 14.318042, 3.703633
27.277614, 14.320739, 3.691528
27.294552, 14.324481, 3.694722
27.318981, 14.321716, 3.687674
27.321258, 14.329052, 3.694677
27.340586, 14.331216, 3.696558
27.325166, 14.331504, 3.686501
27.322162, 14.331881, 3.692065
27.337864, 14.327840, 3.675537
27.324940, 14.330900, 3.685176
27.312964, 14.326163, 3.682157
27.313447, 14.333204, 3.677439
27.306992, 14.332838, 3.679983
27.300855, 14.336623, 3.685417
27.301199, 14.343337, 3.688111
27.296651, 14.343278, 3.689874
27.297118, 14.351188, 3.695790
27.302133, 14.356403, 3.703963
27.311518, 14.362103, 3.709682
27.318432, 14.367476, 3.717722
27.326345, 14.371477, 3.729372
27.338851, 14.377955, 3.738234
27.349897, 14.383406, 3.747146
27.362653, 14.388351, 3.752960
27.374972, 14.392391, 3.756708
27.387189, 14.396892, 3.759537
27.396983, 14.399943, 3.761554
27.405974, 14.403144, 3.761866
27.412459, 14.406334, 3.761074
27.417579, 14.408294, 3.760442
27.422984, 14.412293, 3.760714
27.427455, 14.416055, 3.761749
27.432440, 14.420689, 3.762018
27.437006, 14.425292, 3.762013
27.442531, 14.430155, 3.761448
27.448476, 14.435369, 3.761514
27.455736, 14.439966, 3.761931
27.464639, 14.444101, 3.761469
27.472686, 14.448010, 3.762214
27.483562, 14.450745, 3.762908
27.494577, 14.453332, 3.763749
27.506120, 14.455964, 3.765553
27.517042, 14.459380, 3.767170
27.526218, 14.463102, 3.767766
27.534989, 14.467214, 3.768243
27.541723, 14.471011, 3.767786
27.546904, 14.475405, 3.768456
27.552350, 14.479852, 3.768465
27.557618, 14.484170, 3.768433
27.562386, 14.488351, 3.768444
27.568688, 14.492742, 3.768540
27.575926, 14.496788, 3.768798
27.583371, 14.500811, 3.769123
27.592305, 14.505068, 3.769361
27.600542, 14.508749, 3.769871
27.610308, 14.512328, 3.770606
27.620276, 14.516126, 3.772165
27.629432, 14.519252, 3.773348
27.638101, 14.522562, 3.774369
27.646642, 14.526001, 3.775108
27.655092, 14.529875, 3.775571
27.662563, 14.533979, 3.776200
27.668709, 14.538505, 3.776305
27.674538, 14.542863, 3.775664
27.680778, 14.547173, 3.775463
27.686608, 14.550929, 3.775141
27.693843, 14.554877, 3.775583
27.700475, 14.558270, 3.775821
27.707744, 14.561901, 3.776139
27.716364, 14.565762, 3.776631
27.725229, 14.569593, 3.777687
27.734490, 14.573224, 3.778831
27.743902, 14.577207, 3.780029
27.753527, 14.580932, 3.780525
27.762893, 14.584576, 3.780652
27.771107, 14.588183, 3.780992
27.779137, 14.592087, 3.781612
27.785752, 14.595783, 3.781811
27.792249, 14.600142, 3.782249
27.797676, 14.604010, 3.782284
27.803528, 14.607825, 3.782520
27.810064, 14.611998, 3.783312
27.817002, 14.615851, 3.783747
27.823749, 14.619605, 3.784099
27.832664, 14.623280, 3.784227
27.841721, 14.627128, 3.784766
27.849523, 14.630775, 3.785588
27.858706, 14.634593, 3.786524
27.867087, 14.638618, 3.787035
27.875893, 14.642846, 3.787897
27.884095, 14.646705, 3.788556
27.892020, 14.650177, 3.788923
27.898892, 14.653998, 3.789604
27.905039, 14.657994, 3.790235
27.911513, 14.662492, 3.790562
27.918227, 14.666762, 3.790775
27.924918, 14.670549, 3.790890
27.932059, 14.674245, 3.791043
27.939676, 14.678177, 3.791381
27.947568, 14.682098, 3.791863
27.955956, 14.685916, 3.792157
27.964203, 14.689592, 3.792968
27.972906, 14.693359, 3.793615
27.981707, 14.697263, 3.794211
27.989669, 14.700941, 3.794693
27.998651, 14.705237, 3.795602
28.005915, 14.709026, 3.796410
28.014611, 14.713180, 3.797009
28.021495, 14.716738, 3.797006
28.028174, 14.720548, 3.796795
28.034929, 14.724409, 3.796684
28.041333, 14.728235, 3.796909
28.048611, 14.732073, 3.797107
28.055638, 14.735974, 3.797546
28.063664, 14.739995, 3.798026
28.071335, 14.743529, 3.798427
28.080375, 14.747682, 3.799233
28.088384, 14.751249, 3.799509
28.096869, 14.754935, 3.800042
28.104628, 14.758694, 3.800336
28.112507, 14.762358, 3.800820
28.120088, 14.765972, 3.801092
28.128201, 14.769754, 3.801608
28.135699, 14.774058, 3.802275
28.142928, 14.778196, 3.802942
28.149413, 14.782242, 3.803528
28.156313, 14.786177, 3.803925
28.163215, 14.790252, 3.804451
28.171055, 14.794532, 3.804958
28.178995, 14.798571, 3.805651
28.187687, 14.802449, 3.806193
28.195974, 14.806158, 3.806479
28.204338, 14.809920, 3.807283
28.212825, 14.814042, 3.807802
28.221039, 14.818018, 3.808712
28.229097, 14.821855, 3.808859
28.237053, 14.826090, 3.809692
28.245203, 14.830298, 3.810274
28.252819, 14.834097, 3.810940
28.259815, 14.837333, 3.810724
28.266680, 14.841224, 3.811046
28.274183, 14.844926, 3.811336
28.281222, 14.849175, 3.811794
28.289267, 14.853584, 3.812571
28.297091, 14.857818, 3.813313
28.305633, 14.861859, 3.813851
28.313910, 14.865800, 3.814496
28.322027, 14.869739, 3.815090
28.330073, 14.873068, 3.815315
28.337471, 14.876142, 3.815184
28.345707, 14.879333, 3.815165
28.353467, 14.882848, 3.815158
28.361433, 14.886733, 3.815680
28.368796, 14.890347, 3.815827
28.376571, 14.894365, 3.816096
28.383878, 14.898603, 3.816689
28.391286, 14.902872, 3.817132
28.398319, 14.906694, 3.817360
28.405767, 14.910541, 3.817626
28.413019, 14.914459, 3.818060
28.421417, 14.918672, 3.819114
28.429107, 14.922358, 3.819641
28.437322, 14.925982, 3.819942
28.445163, 14.929733, 3.820326
28.452729, 14.933665, 3.820792
28.460390, 14.937772, 3.821489
28.467586, 14.941544, 3.821960
