414.523472, 237.116562, 77.452821
414.755188, 237.237336, 77.491627
414.986978, 237.358152, 77.530434
415.218846, 237.479010, 77.569246
415.450794, 237.599905, 77.608067
415.682588, 237.720720, 77.646854
415.914462, 237.841573, 77.685644
416.145953, 237.962223, 77.724362
416.378224, 238.083273, 77.763205
416.610579, 238.204360, 77.802052
416.842785, 238.325365, 77.840859
417.075306, 238.446527, 77.879708
417.307910, 238.567726, 77.918567
417.540357, 238.688846, 77.957393
417.773354, 238.810244, 77.996299
418.006199, 238.931561, 78.035172
418.238890, 239.052797, 78.074011
418.471896, 239.174192, 78.112896
418.704978, 239.295630, 78.151788
418.937910, 239.416984, 78.190643
419.171154, 239.538500, 78.229545
419.404478, 239.660056, 78.268448
419.637883, 239.781651, 78.307356
419.871135, 239.903165, 78.346227
420.104706, 240.024838, 78.385143
420.338357, 240.146549, 78.424066
420.572088, 240.268301, 78.462998
420.805903, 240.390089, 78.501932
421.039569, 240.511794, 78.540825
421.273549, 240.633659, 78.579765
421.507610, 240.755562, 78.618705
421.741515, 240.877383, 78.657608
421.975498, 240.999242, 78.696524
422.209799, 241.121260, 78.735489
422.444177, 241.243318, 78.774456
422.678637, 241.365415, 78.813430
422.913178, 241.487552, 78.852408
423.147801, 241.609728, 78.891391
423.382269, 241.731823, 78.930338
423.617051, 241.854080, 78.969328
423.851675, 241.976259, 79.008282
424.086618, 242.098596, 79.047281
424.321642, 242.220974, 79.086290
424.556750, 242.343390, 79.125303
424.791942, 242.465846, 79.164312
425.027211, 242.588343, 79.203322
425.262323, 242.710757, 79.242301
425.497513, 242.833212, 79.281286
425.733015, 242.955830, 79.320321
425.968599, 243.078487, 79.359360
426.204264, 243.201183, 79.398397
426.439302, 243.323554, 79.437322
426.675129, 243.446331, 79.476371
426.911507, 243.569394, 79.515506
427.146786, 243.691884, 79.554451
427.382857, 243.814780, 79.593520
427.619009, 243.937715, 79.632593
427.855243, 244.060692, 79.671669
428.091557, 244.183710, 79.710753
428.327718, 244.306644, 79.749798
428.563956, 244.429620, 79.788846
428.801691, 244.553377, 79.828139
429.037142, 244.675940, 79.867052
429.273858, 244.799159, 79.906166
429.510416, 244.922294, 79.945239
429.749192, 245.046580, 79.984664
429.984259, 245.168930, 80.023467
430.221304, 245.292305, 80.062589
430.458430, 245.415721, 80.101717
430.695637, 245.539178, 80.140851
430.932688, 245.662549, 80.179954
431.170057, 245.786085, 80.219104
431.407506, 245.909660, 80.258256
431.644798, 246.033152, 80.297374
431.882405, 246.156810, 80.336540
432.120331, 246.280631, 80.375756
432.357864, 246.404246, 80.414894
432.595480, 246.527901, 80.454032
432.833414, 246.651718, 80.493217
433.071429, 246.775577, 80.532402
433.309528, 246.899473, 80.571593
433.547472, 247.023284, 80.610749
433.785734, 247.147261, 80.649944
434.024080, 247.271275, 80.689148
434.262266, 247.395206, 80.728320
434.500776, 247.519296, 80.767537
434.739368, 247.643432, 80.806758
434.978067, 247.767601, 80.845997
435.216639, 247.891712, 80.885248
435.455614, 248.015983, 80.924583
435.694525, 248.140194, 80.963932
435.934125, 248.264704, 81.003427
436.173707, 248.389139, 81.042969
436.413301, 248.513497, 81.082574
436.653127, 248.637908, 81.122261
436.893418, 248.762484, 81.162044
437.133883, 248.887099, 81.201853
437.374497, 249.011737, 81.241694
437.615228, 249.136386, 81.281554
437.856063, 249.261063, 81.321514
438.096743, 249.385619, 81.361644
438.337747, 249.510310, 81.401997
438.578576, 249.634896, 81.442433
438.819704, 249.759669, 81.482903
439.060893, 249.884482, 81.523563
439.302166, 250.009331, 81.564391
439.543481, 250.134286, 81.605179
439.784638, 250.259178, 81.646067
440.026108, 250.384260, 81.687005
440.267666, 250.509377, 81.727941
440.509376, 250.634506, 81.769011
440.750974, 250.759552, 81.809894
440.992969, 250.884773, 81.851222
441.235105, 251.010027, 81.892562
441.477401, 251.135308, 81.934086
441.719570, 251.260546, 81.975431
441.962057, 251.385979, 82.016718
442.204400, 251.511363, 82.057743
442.447228, 251.637099, 82.098574
442.689670, 251.762654, 82.139278
442.932365, 251.888376, 82.179815
443.174924, 252.014058, 82.220270
443.417937, 252.140063, 82.260514
443.661302, 252.266274, 82.300796
443.903424, 252.391898, 82.340559
444.146426, 252.517959, 82.380476
444.389200, 252.643890, 82.420051
444.632381, 252.770001, 82.459720
444.875324, 252.895998, 82.499044
445.118934, 253.022293, 82.538483
445.362103, 253.148353, 82.577565
445.605711, 253.274564, 82.616766
445.849318, 253.400824, 82.655641
446.093077, 253.527147, 82.694564
446.336599, 253.653393, 82.733156
446.580781, 253.779932, 82.771920
446.824196, 253.906159, 82.810298
447.068236, 254.032682, 82.848825
447.312237, 254.159267, 82.887121
447.556378, 254.285894, 82.925499
447.800433, 254.412598, 82.963605
448.044667, 254.539319, 83.001809
448.288632, 254.665966, 83.039740
448.533027, 254.792775, 83.077787
448.777358, 254.919660, 83.115575
449.021673, 255.046428, 83.153437
449.266242, 255.173387, 83.191168
449.511033, 255.300365, 83.229003
449.755751, 255.427425, 83.266597
450.000466, 255.554379, 83.304257
450.245195, 255.681391, 83.341788
450.490632, 255.808676, 83.379481
450.735713, 255.935921, 83.416907
450.980787, 256.063025, 83.454377
451.225871, 256.190168, 83.491734
451.471639, 256.317584, 83.529230
451.716859, 256.444777, 83.566455
451.962572, 256.572080, 83.603808
452.208325, 256.699438, 83.641112
452.454009, 256.826676, 83.678416
452.699994, 256.954110, 83.715765
452.946139, 257.081557, 83.753145
453.192154, 257.208944, 83.790520
453.438530, 257.336474, 83.827919
453.685193, 257.464022, 83.865448
453.932123, 257.591539, 83.903111
454.179203, 257.719095, 83.940827
454.426108, 257.846554, 83.978506
454.673526, 257.974151, 84.016342
454.921049, 258.101740, 84.054234
455.168607, 258.229416, 84.092157
455.415984, 258.357170, 84.129904
455.663135, 258.484820, 84.167551
455.910260, 258.612690, 84.204974
456.157133, 258.740484, 84.242308
456.404416, 258.868414, 84.279689
456.651727, 258.996357, 84.317081
456.898925, 259.124387, 84.354403
457.146113, 259.252450, 84.391602
457.393168, 259.380395, 84.428789
457.640436, 259.508517, 84.465974
457.887393, 259.636535, 84.503031
458.140381, 259.767663, 84.541019
458.381962, 259.892919, 84.577237
458.629083, 260.021208, 84.614245
458.876173, 260.149537, 84.651169
459.123002, 260.277771, 84.688011
459.369962, 260.406161, 84.724796
459.616866, 260.534562, 84.761513
459.863715, 260.662980, 84.798175
460.110950, 260.791706, 84.834793
460.357378, 260.920105, 84.871232
460.603530, 261.048404, 84.907575
460.850407, 261.177138, 84.944011
461.097790, 261.306177, 84.980508
461.343249, 261.434248, 85.016701
461.589781, 261.562887, 85.053019
461.836668, 261.691677, 85.089407
462.081708, 261.819458, 85.125546
462.330851, 261.949329, 85.162288
462.578123, 262.078198, 85.198740
462.823290, 262.205940, 85.234859
463.070793, 262.334874, 85.271324
463.318410, 262.463822, 85.307804
463.565870, 262.592680, 85.344266
463.815630, 262.722732, 85.381051
464.061483, 262.850754, 85.417232
464.311102, 262.980760, 85.453961
464.559039, 263.109906, 85.490447
464.805281, 263.238190, 85.526693
465.053045, 263.367290, 85.563153
465.303077, 263.497606, 85.599935
465.548935, 263.625783, 85.636089
465.797110, 263.755176, 85.672571
466.045383, 263.884602, 85.709071
466.293771, 264.014068, 85.745590
466.544261, 264.144600, 85.782415
466.790638, 264.272955, 85.818627
467.041357, 264.403540, 85.855475
467.287949, 264.531946, 85.891716
467.536871, 264.661546, 85.928293
467.785867, 264.791178, 85.964870
468.036667, 264.921769, 86.001702
468.284036, 265.050590, 86.038019
468.532954, 265.180241, 86.074559
468.782181, 265.310073, 86.111138
469.031459, 265.439950, 86.147718
469.282783, 265.570909, 86.184586
469.529926, 265.699701, 86.220833
469.781378, 265.830739, 86.257705
470.028919, 265.959731, 86.293998
470.278299, 266.089670, 86.330555
470.530026, 266.220816, 86.367451
470.779860, 266.350951, 86.404057
471.029797, 266.481124, 86.440676
471.277576, 266.610167, 86.476975
471.529692, 266.741462, 86.513900
471.777879, 266.870709, 86.550234
472.028133, 267.001035, 86.586864
472.278199, 267.131272, 86.623462
472.528571, 267.261685, 86.660104
472.778998, 267.392139, 86.696744
473.029229, 267.522503, 86.733344
473.279771, 267.653041, 86.769982
473.530378, 267.783622, 86.806623
473.781060, 267.914243, 86.843270
474.031574, 268.044767, 86.879884
474.282426, 268.175466, 86.916543
474.533371, 268.306201, 86.953215
474.784416, 268.436968, 86.989897
475.035559, 268.567772, 87.026590
475.286540, 268.698479, 87.063247
475.537855, 268.829357, 87.099942
475.789245, 268.960275, 87.136644
476.040455, 269.091100, 87.173313
476.291979, 269.222095, 87.210017
476.543564, 269.353129, 87.246721
476.795212, 269.484206, 87.283431
477.046674, 269.615190, 87.320104
477.298451, 269.746346, 87.356813
477.550298, 269.877540, 87.393523
477.801969, 270.008648, 87.430202
478.053975, 270.139929, 87.466925
478.306073, 270.271245, 87.503655
478.558264, 270.402598, 87.540392
478.810298, 270.533857, 87.577106
479.062672, 270.665287, 87.613863
479.315134, 270.796751, 87.650626
479.567424, 270.928116, 87.687353
479.820037, 271.059652, 87.724120
480.072722, 271.191226, 87.760890
480.325471, 271.322844, 87.797662
480.578036, 271.454371, 87.834402
480.830914, 271.586069, 87.871175
481.083857, 271.717807, 87.907947
481.336871, 271.849586, 87.944725
481.589710, 271.981271, 87.981470
481.842884, 272.113123, 88.018254
482.096144, 272.245010, 88.055045
482.349491, 272.376936, 88.091845
482.602671, 272.508766, 88.128609
482.856194, 272.640766, 88.165420
483.115888, 272.775973, 88.203116
483.363484, 272.904880, 88.239050
483.616985, 273.036866, 88.275836
483.870815, 273.169026, 88.312667
484.124460, 273.301094, 88.349461
484.378675, 273.433463, 88.386324
484.632453, 273.565609, 88.423119
484.886556, 273.697927, 88.459957
485.140735, 273.830279, 88.496793
485.394737, 273.962541, 88.533601
485.649077, 274.094973, 88.570452
485.903507, 274.227440, 88.607313
486.158023, 274.359940, 88.644179
486.412376, 274.492349, 88.681019
486.667068, 274.624929, 88.717902
486.921846, 274.757544, 88.754787
487.176706, 274.890199, 88.791680
487.431390, 275.022762, 88.828544
487.686404, 275.155492, 88.865444
487.941494, 275.288257, 88.902345
488.196397, 275.420925, 88.939201
488.451623, 275.553768, 88.976103
488.706917, 275.686652, 89.013011
488.962284, 275.819575, 89.049924
489.217470, 275.952402, 89.086797
489.472989, 276.085405, 89.123714
489.728590, 276.218446, 89.160643
489.984275, 276.351528, 89.197580
490.239789, 276.484511, 89.234485
490.495639, 276.617661, 89.271427
490.751568, 276.750850, 89.308371
491.007318, 276.883948, 89.345287
491.263405, 277.017216, 89.382247
491.519825, 277.150649, 89.419248
491.775810, 277.283854, 89.456182
492.032121, 277.417235, 89.493154
492.288246, 277.550523, 89.530091
492.544697, 277.683986, 89.567072
492.800967, 277.817346, 89.604013
493.057565, 277.950883, 89.640993
493.314250, 278.084452, 89.677982
493.571020, 278.218057, 89.714978
493.827871, 278.351700, 89.751975
494.084549, 278.485253, 89.788944
494.341566, 278.618977, 89.825955
494.598672, 278.752731, 89.862973
494.855863, 278.886523, 89.900002
495.112879, 279.020210, 89.936997
495.370230, 279.154069, 89.974032
495.627654, 279.287969, 90.011068
495.884891, 279.421775, 90.048070
496.142457, 279.555761, 90.085117
496.400093, 279.689786, 90.122162
496.657807, 279.823843, 90.159212
496.915344, 279.957803, 90.196231
497.173223, 280.091925, 90.233290
497.431178, 280.226089, 90.270353
497.689217, 280.360293, 90.307425
497.947081, 280.494397, 90.344465
498.205285, 280.628667, 90.381539
498.463570, 280.762976, 90.418619
498.721935, 280.897326, 90.455708
498.980120, 281.031575, 90.492758
499.238638, 281.165993, 90.529845
499.497231, 281.300452, 90.566941
499.755893, 281.434955, 90.604043
500.014371, 281.569360, 90.641110
500.273185, 281.703932, 90.678214
500.532070, 281.838545, 90.715321
500.791032, 281.973204, 90.752436
501.049811, 282.107767, 90.789518
501.308927, 282.242500, 90.826636
501.566049, 282.376190, 90.863462
501.827138, 282.511946, 90.900852
502.086496, 282.646797, 90.937995
502.345931, 282.781684, 90.975135
502.603367, 282.915529, 91.011984
502.864773, 283.051439, 91.049396
503.124437, 283.186442, 91.086550
503.382095, 283.320404, 91.123407
503.643727, 283.456428, 91.160828
503.901789, 283.590598, 91.197730
504.163567, 283.726700, 91.235154
504.423602, 283.861896, 91.272325
504.683453, 283.996996, 91.309462
504.943647, 284.132266, 91.346639
505.201841, 284.266491, 91.383522
505.464283, 284.402919, 91.421007
505.724465, 284.538166, 91.458162
505.984995, 284.673584, 91.495360
506.245608, 284.809041, 91.532565
506.506297, 284.944538, 91.569775
506.766804, 285.079938, 91.606953
507.027651, 285.215512, 91.644173
507.286747, 285.350172, 91.681134
507.549576, 285.486770, 91.718621
507.810392, 285.622320, 91.755811
508.069200, 285.756822, 91.792711
508.332787, 285.893802, 91.830283
508.594099, 286.029600, 91.867523
508.860720, 286.168153, 91.905513
509.116697, 286.301173, 91.941977
509.378248, 286.437083, 91.979228
509.637269, 286.571670, 92.016114
509.898986, 286.707657, 92.053379
510.160525, 286.843545, 92.090614
510.422409, 286.979603, 92.127888
510.684372, 287.115696, 92.165163
510.946413, 287.251828, 92.202448
511.208266, 287.387861, 92.239697
511.470458, 287.524065, 92.276986
511.732464, 287.660174, 92.314244
511.994809, 287.796459, 92.351547
512.257234, 287.932781, 92.388854
512.519731, 288.069138, 92.426162
512.782307, 288.205535, 92.463475
513.044707, 288.341834, 92.500760
513.307451, 288.478305, 92.538083
513.570275, 288.614813, 92.575411
513.833181, 288.751357, 92.612746
514.095895, 288.887804, 92.650043
514.358949, 289.024426, 92.687380
514.622084, 289.161089, 92.724728
514.885293, 289.297789, 92.762078
515.148311, 289.434392, 92.799391
515.411674, 289.571169, 92.836750
515.674853, 289.707850, 92.874080
515.938374, 289.844704, 92.911446
516.201974, 289.981592, 92.948814
516.465660, 290.118515, 92.986186
516.729166, 290.255339, 93.023530
516.993279, 290.392476, 93.060952
517.256946, 290.529376, 93.098303
517.524128, 290.668093, 93.136144
517.785582, 290.803835, 93.173170
518.049487, 290.940852, 93.210538
518.313734, 291.078043, 93.247943
518.577800, 291.215136, 93.285322
518.841946, 291.352263, 93.322701
519.106169, 291.489425, 93.360084
519.370733, 291.626763, 93.397511
519.635379, 291.764139, 93.434945
519.899308, 291.901138, 93.472268
520.164641, 292.038865, 93.509788
520.428991, 292.176078, 93.547157
520.693951, 292.313604, 93.584608
520.959526, 292.451440, 93.622140
521.224648, 292.589038, 93.659599
521.489583, 292.726533, 93.697024
521.754332, 292.863930, 93.734422
522.020214, 293.001917, 93.771968
522.285643, 293.139669, 93.809447
522.550088, 293.276905, 93.846780
522.815664, 293.414734, 93.884262
523.081310, 293.552602, 93.921745
523.347030, 293.690509, 93.959234
523.612826, 293.828455, 93.996729
523.878700, 293.966437, 94.034225
524.144387, 294.104319, 94.071690
524.410153, 294.242239, 94.109158
524.676533, 294.380472, 94.146707
524.942464, 294.518463, 94.184185
525.208743, 294.656631, 94.221707
525.475102, 294.794835, 94.259228
525.741279, 294.932935, 94.296717
526.007806, 295.071210, 94.334252
526.274412, 295.209524, 94.371793
526.541093, 295.347876, 94.409340
526.807580, 295.486126, 94.446851
527.074409, 295.624552, 94.484401
527.341315, 295.763020, 94.521958
527.608028, 295.901388, 94.559479
527.875087, 296.039931, 94.597042
528.142223, 296.178511, 94.634610
528.409436, 296.317130, 94.672181
528.676458, 296.455645, 94.709716
528.943828, 296.594339, 94.747295
529.211542, 296.733205, 94.784911
529.478529, 296.871695, 94.822419
529.746124, 297.010498, 94.860002
530.013793, 297.149339, 94.897589
530.281534, 297.288221, 94.935179
530.549349, 297.427141, 94.972776
530.817233, 297.566101, 95.010374
531.085192, 297.705097, 95.047979
531.352960, 297.843993, 95.085550
531.621073, 297.983065, 95.123161
531.888460, 298.121758, 95.160665
532.157267, 298.261184, 95.198357
532.425615, 298.400367, 95.235977
532.694043, 298.539589, 95.273603
532.962285, 298.678709, 95.311195
533.230881, 298.818005, 95.348833
533.499291, 298.957195, 95.386438
533.768317, 299.096701, 95.424122
534.036883, 299.235972, 95.461740
534.305253, 299.375141, 95.499321
534.573972, 299.514485, 95.536944
534.843039, 299.654005, 95.574608
535.112179, 299.793564, 95.612274
535.381123, 299.933023, 95.649906
535.650412, 300.072661, 95.687579
535.919507, 300.212195, 95.725214
536.189214, 300.352045, 95.762925
536.458460, 300.491654, 95.800567
536.728052, 300.631440, 95.838246
536.997449, 300.771124, 95.875893
537.267190, 300.910989, 95.913585
537.537283, 301.051033, 95.951322
537.806915, 301.190833, 95.988987
538.076894, 301.330806, 96.026690
538.346948, 301.470819, 96.064397
538.617084, 301.610872, 96.102112
538.887020, 301.750822, 96.139790
539.157303, 301.890947, 96.177511
539.427661, 302.031122, 96.215241
539.697830, 302.171181, 96.252921
539.968346, 302.311406, 96.290626
540.238970, 302.451631, 96.328319
540.509668, 302.591865, 96.365982
540.780153, 302.731973, 96.403575
541.051253, 302.872345, 96.441226
541.321883, 303.012433, 96.478794
541.592588, 303.152515, 96.516373
541.863670, 303.292731, 96.553989
542.135121, 303.433139, 96.591653
542.406173, 303.573326, 96.629295
542.677381, 303.713575, 96.666971
542.948985, 303.854020, 96.704709
543.220822, 303.994484, 96.742522
543.493184, 304.135126, 96.780439
543.765195, 304.275502, 96.818315
544.037380, 304.415900, 96.856189
544.309755, 304.556308, 96.894070
544.582729, 304.696869, 96.932043
544.855702, 304.837504, 96.969984
545.128199, 304.977901, 97.007814
545.401855, 305.118794, 97.045835
545.675507, 305.259715, 97.083810
545.948104, 305.400155, 97.121618
546.221659, 305.541076, 97.159447
546.495110, 305.681853, 97.197252
546.769735, 305.823082, 97.235202
547.043132, 305.963806, 97.272978
547.317167, 306.104726, 97.310901
547.591662, 306.245968, 97.348778
547.870598, 306.389352, 97.387302
548.139889, 306.527995, 97.424331
548.414596, 306.669378, 97.462113
548.688664, 306.810701, 97.499647
548.962651, 306.952001, 97.537209
549.236814, 307.093645, 97.574650
549.510589, 307.235142, 97.612081
549.784218, 307.376893, 97.649360
550.057715, 307.518689, 97.686694
550.331103, 307.660761, 97.723914
550.604318, 307.802842, 97.761149
550.877374, 307.945215, 97.798272
551.150570, 308.087701, 97.835447
551.423171, 308.230213, 97.872506
551.696162, 308.372995, 97.909645
551.968833, 308.515899, 97.946666
552.241699, 308.658881, 97.983728
552.514126, 308.801817, 98.020669
552.786969, 308.944998, 98.057705
553.059745, 309.088205, 98.094620
553.332690, 309.231450, 98.131568
553.605607, 309.374524, 98.168408
553.879093, 309.517958, 98.205391
554.152225, 309.661126, 98.242320
554.425750, 309.804585, 98.279222
554.698699, 309.947760, 98.316105
554.971804, 310.090895, 98.352824
555.245326, 310.234348, 98.389713
555.517910, 310.377323, 98.426461
555.791591, 310.520941, 98.463309
556.064114, 310.663983, 98.500035
556.337396, 310.807493, 98.536926
556.610135, 310.950783, 98.573770
556.882828, 311.094072, 98.610632
557.155254, 311.237297, 98.647516
557.428821, 311.381148, 98.684630
557.701390, 311.524482, 98.721652
557.974301, 311.668013, 98.758792
558.247565, 311.811728, 98.796086
558.520953, 311.955507, 98.833468
558.794999, 312.099629, 98.871015
559.067805, 312.243081, 98.908432
559.341554, 312.387005, 98.945999
559.615153, 312.530830, 98.983557
559.889396, 312.674973, 99.021210
560.163182, 312.818861, 99.058791
560.437581, 312.963068, 99.096439
560.711482, 313.107007, 99.134006
560.985712, 313.251130, 99.171613
561.259712, 313.395146, 99.209193
561.534311, 313.539497, 99.246851
561.808407, 313.683606, 99.284433
562.082832, 313.827907, 99.322048
562.357042, 313.972117, 99.359625
562.631600, 314.116516, 99.397245
562.917507, 314.266880, 99.436401
563.180970, 314.405436, 99.472481
563.456355, 314.550232, 99.510185
563.731026, 314.694621, 99.547785
564.005537, 314.838892, 99.585366
564.280432, 314.983341, 99.623000
564.555970, 315.128117, 99.660715
564.832696, 315.273512, 99.698586
565.106461, 315.417354, 99.736038
565.381655, 315.561963, 99.773684
565.656903, 315.706617, 99.811331
565.932479, 315.851459, 99.849016
566.208929, 315.996777, 99.886813
566.483514, 316.141125, 99.924348
566.759273, 316.286092, 99.962036
567.035107, 316.431101, 99.999727
567.311030, 316.576151, 100.037421
567.587863, 316.721674, 100.075232
567.862862, 316.866217, 100.112788
568.139064, 317.011378, 100.150509
568.415635, 317.156716, 100.188281
568.691463, 317.301651, 100.225949
568.968206, 317.447056, 100.263738
569.244481, 317.592210, 100.301456
569.521106, 317.737549, 100.339218
569.797517, 317.882789, 100.376943
570.074539, 318.028363, 100.414737
570.351347, 318.173835, 100.452492
570.627936, 318.319199, 100.490206
570.904874, 318.464747, 100.527961
571.181048, 318.609893, 100.565606
571.458680, 318.755804, 100.603443
571.735289, 318.901170, 100.641134
572.012264, 319.046720, 100.678873
572.290163, 319.192744, 100.716737
572.566770, 319.338079, 100.754424
572.844861, 319.484180, 100.792305
573.123045, 319.630317, 100.830187
573.399367, 319.775469, 100.867808
573.677159, 319.921390, 100.905624
573.955572, 320.067640, 100.943518
574.232938, 320.213349, 100.981264
574.510915, 320.359390, 101.019087
574.788672, 320.505322, 101.056875
575.066773, 320.651442, 101.094708
575.345221, 320.797746, 101.132583
575.622902, 320.943650, 101.170348
575.901229, 321.089883, 101.208191
576.179646, 321.236154, 101.246038
576.458141, 321.382462, 101.283894
576.736450, 321.528661, 101.321722
577.015121, 321.675048, 101.359592
577.293880, 321.821476, 101.397471
577.572442, 321.967797, 101.435319
577.851641, 322.114445, 101.473246
578.130072, 322.260692, 101.511066
578.409401, 322.407418, 101.549006
578.691028, 322.555363, 101.587253
578.968815, 322.701297, 101.624971
579.247226, 322.847563, 101.662766
579.525988, 322.994012, 101.700601
579.805944, 323.141087, 101.738591
580.087376, 323.288936, 101.776775
580.364419, 323.434473, 101.814355
580.643502, 323.581075, 101.852209
580.923511, 323.728156, 101.890183
581.203048, 323.874981, 101.928087
581.482945, 324.021991, 101.966034
581.762931, 324.169043, 102.003990
582.042430, 324.315839, 102.041878
582.322857, 324.463118, 102.079886
582.602791, 324.610138, 102.117818
582.883353, 324.757491, 102.155824
583.162862, 324.904293, 102.193677
583.443275, 325.051576, 102.231646
583.724322, 325.199191, 102.269693
584.004878, 325.346551, 102.307669
584.285234, 325.493803, 102.345611
584.565667, 325.641091, 102.383557
584.846752, 325.788716, 102.421588
585.127635, 325.936228, 102.459583
585.407761, 326.083335, 102.497469
585.689370, 326.231217, 102.535548
585.970495, 326.378840, 102.573557
586.250852, 326.526057, 102.611454
586.532134, 326.673755, 102.649470
586.813210, 326.821348, 102.687454
587.094639, 326.969129, 102.725484
587.376133, 327.116952, 102.763519
587.657414, 327.264666, 102.801520
587.939047, 327.412568, 102.839565
588.220757, 327.560514, 102.877614
588.502547, 327.708499, 102.915671
588.784424, 327.856524, 102.953733
589.066384, 328.004585, 102.991798
589.348145, 328.152537, 103.029832
589.630273, 328.300677, 103.067910
589.912202, 328.448709, 103.105959
590.194775, 328.597076, 103.144086
590.476863, 328.745188, 103.182145
590.769483, 328.898830, 103.221619
591.041558, 329.041683, 103.258319
591.324156, 329.190056, 103.296426
591.606540, 329.338320, 103.334498
591.889565, 329.486917, 103.372650
592.172094, 329.635261, 103.410730
592.454987, 329.783797, 103.448855
592.737675, 329.932226, 103.486950
593.020731, 330.080845, 103.525089
593.303870, 330.229503, 103.563234
593.587090, 330.378200, 103.601385
593.870391, 330.526931, 103.639538
594.153766, 330.675692, 103.677690
594.436940, 330.824337, 103.715803
594.720474, 330.973165, 103.753955
595.004089, 331.122033, 103.792112
595.287493, 331.270787, 103.830232
595.571542, 331.419880, 103.868431
595.855097, 331.568717, 103.906559
596.139294, 331.717895, 103.944769
596.423277, 331.866962, 103.982943
596.706767, 332.015769, 104.021042
596.990329, 332.164615, 104.059147
597.274827, 332.313951, 104.097376
597.559402, 332.463324, 104.135611
597.843491, 332.612434, 104.173772
598.127943, 332.761732, 104.211975
598.411617, 332.910620, 104.250068
598.697074, 333.060446, 104.288398
598.981750, 333.209862, 104.326618
599.266212, 333.359168, 104.364808
599.550746, 333.508519, 104.403008
599.835073, 333.657757, 104.441174
600.120043, 333.807332, 104.479417
600.405098, 333.956943, 104.517661
600.689942, 334.106442, 104.555869
600.975151, 334.256132, 104.594119
601.260436, 334.405862, 104.632376
601.545517, 334.555483, 104.670602
601.831244, 334.705441, 104.708910
602.116483, 334.855139, 104.747149
602.402081, 335.005021, 104.785431
602.687765, 335.154944, 104.823717
602.973241, 335.304758, 104.861972
603.259089, 335.454767, 104.900274
603.544725, 335.604668, 104.938542
603.830725, 335.754756, 104.976852
604.117088, 335.905033, 105.015203
604.402671, 336.054894, 105.053439
604.689188, 336.205239, 105.091788
604.975496, 336.355469, 105.130101
605.261596, 336.505585, 105.168376
605.548351, 336.656040, 105.206732
605.834610, 336.806233, 105.245019
606.121235, 336.956618, 105.283353
606.407650, 337.106889, 105.321653
606.694435, 337.257349, 105.359998
606.981297, 337.407846, 105.398345
607.268242, 337.558380, 105.436700
607.555265, 337.708954, 105.475056
607.842078, 337.859417, 105.513380
608.129249, 338.010068, 105.551743
608.416214, 338.160610, 105.590073
608.703538, 338.311338, 105.628442
608.990654, 338.461954, 105.666779
609.278134, 338.612758, 105.705156
609.565694, 338.763603, 105.743539
609.853334, 338.914483, 105.781923
610.141059, 339.065400, 105.820315
610.428578, 339.216203, 105.858672
610.715602, 339.366742, 105.896957
611.004149, 339.518075, 105.935435
611.291624, 339.668844, 105.973765
611.580327, 339.820255, 106.012251
611.868530, 339.971401, 106.050664
612.155942, 340.122132, 106.088964
612.444872, 340.273653, 106.127456
612.733305, 340.424912, 106.165875
613.020945, 340.575756, 106.204183
613.311257, 340.728003, 106.242843
613.598765, 340.878779, 106.281124
613.886925, 341.029894, 106.319483
614.175452, 341.181198, 106.357884
614.467239, 341.334205, 106.396712
614.753321, 341.484221, 106.434779
615.042371, 341.635793, 106.473240
615.331212, 341.787256, 106.511670
615.620130, 341.938753, 106.550101
615.909703, 342.090590, 106.588611
616.198778, 342.242162, 106.627048
616.488217, 342.393922, 106.665526
616.778022, 342.545870, 106.704044
617.067032, 342.697400, 106.742451
617.356697, 342.849273, 106.780941
617.646726, 343.001341, 106.819478
617.935961, 343.152993, 106.857905
618.226141, 343.305138, 106.896450
618.515816, 343.457015, 106.934922
618.806152, 343.609231, 106.973472
619.095984, 343.761178, 107.011948
619.385896, 343.913158, 107.050426
619.676171, 344.065329, 107.088949
619.966526, 344.217539, 107.127481
620.256959, 344.369789, 107.166018
620.547470, 344.522078, 107.204560
620.838062, 344.674411, 107.243109
621.128738, 344.826784, 107.281663
621.419206, 344.979047, 107.320186
621.710046, 345.131506, 107.358753
622.000674, 345.283851, 107.397288
622.291670, 345.436388, 107.435867
622.582749, 345.588962, 107.474449
622.873619, 345.741424, 107.512993
623.164866, 345.894074, 107.551578
623.455909, 346.046610, 107.590126
623.747623, 346.199489, 107.628754
624.039130, 346.352253, 107.667347
624.330434, 346.504905, 107.705904
624.622113, 346.657747, 107.744503
624.913869, 346.810622, 107.783099
625.205707, 346.963534, 107.821699
625.497328, 347.116327, 107.860261
625.789029, 347.269159, 107.898827
626.081389, 347.422334, 107.937474
626.372654, 347.574934, 107.975971
626.664875, 347.728031, 108.014588
626.957174, 347.881167, 108.053211
627.249259, 348.034191, 108.091799
627.541714, 348.187407, 108.130432
627.834247, 348.340662, 108.169070
628.126573, 348.493803, 108.207675
628.419268, 348.647133, 108.246322
628.712041, 348.800500, 108.284972
629.004886, 348.953906, 108.323627
629.297505, 349.107202, 108.362254
629.590484, 349.260692, 108.400927
629.883534, 349.414222, 108.439607
630.176953, 349.567946, 108.478329
630.471915, 349.722477, 108.517249
630.762850, 349.874891, 108.555629
